0.1324421,0.1309945,0.1689067,0.2480775,0.3435284,0
0.1612995,0.1548921,0.1777363,0.2365006,0.3163195,0
0.1688725,0.1444635,0.1933477,0.2116375,0.3169135,0
0.2411177,0.1158228,0.1755697,0.1814019,0.3042737,0
0.1478788,0.2550742,0.2842444,0.1457678,0.2121456,0
0.1353414,0.2184674,0.3843548,0.105397,0.1838651,0
0.13979,0.1836093,0.4226534,0.1185958,0.1638581,0
0.1737489,0.1650182,0.4408109,0.1087733,0.1480107,0
0.1942811,0.1572753,0.4370965,0.09366514,0.1438875,0
0.1917053,0.1665951,0.4405426,0.1009227,0.1357039,0
0.1627284,0.1492964,0.4659246,0.1027972,0.1345153,0
0.1524068,0.1595492,0.4622816,0.1016654,0.138377,0
0.1288321,0.1666992,0.4617956,0.1120058,0.1393498,0
0.1963708,0.1121993,0.4629341,0.1287948,0.1433587,0
0.2423104,0.1053497,0.3038337,0.141077,0.2290499,1
0.1678571,0.0976129,0.3531412,0.1308525,0.2588437,1
0.1157204,0.1576808,0.3331614,0.1515877,0.2729756,1
0.1515377,0.1799516,0.3115013,0.1370286,0.2629754,1
0.160748,0.1663417,0.2983265,0.1391799,0.2662707,1
0.1836544,0.167294,0.2719732,0.138648,0.2700231,1
0.1608486,0.1711346,0.2788151,0.144082,0.2720166,1
0.1651367,0.2276888,0.2459032,0.1530107,0.2492388,1
0.2076712,0.2619921,0.2292599,0.1343437,0.2256835,1
0.229307,0.2343661,0.2279528,0.115716,0.2303255,1
0.277402,0.2321305,0.1816394,0.1176439,0.2361625,1
0.2767704,0.2155869,0.1824681,0.1235326,0.2452107,1
0.2867389,0.194603,0.1743412,0.1266137,0.2557014,1
0.2740735,0.193908,0.1894227,0.1319229,0.2610829,1
0.2651287,0.1749779,0.2024404,0.1350346,0.2653784,1
0.2825906,0.1675854,0.1645441,0.159632,0.2688673,1
0.3067184,0.1380256,0.1599959,0.1404076,0.2818618,1
0.2776475,0.06884404,0.1653481,0.1726009,0.3241101,1
0.2602038,0.06562236,0.1851044,0.1861541,0.3145451,1
0.1987859,0.06551185,0.2446076,0.2080905,0.3031035,1
0.1773361,0.08762418,0.2481552,0.218235,0.3108594,1
0.210783,0.1276745,0.2514097,0.2028454,0.28347,1
0.2001946,0.09765811,0.2562626,0.211083,0.290415,1
0.2009856,0.1031718,0.2660314,0.1944282,0.2827114,1
0.2282207,0.117239,0.2640375,0.1885785,0.2514866,1
0.2035407,0.08528247,0.2995937,0.1862028,0.2442109,1
0.2612533,0.08118059,0.2683371,0.1659105,0.2341056,1
0.3402735,0.0775377,0.2417503,0.1632494,0.2020495,1
0.3578121,0.08936577,0.2044125,0.1513773,0.2206245,1
0.3800402,0.1001465,0.1939631,0.1323114,0.2257427,1
0.3427599,0.08095901,0.2306886,0.1529431,0.2133685,1
0.2008268,0.1727818,0.3300992,0.1390466,0.2299241,0
0.1916887,0.1285689,0.3498833,0.1506298,0.2288555,0
0.1783165,0.1348433,0.3414087,0.1533713,0.2461972,0
0.1679773,0.1334899,0.3606706,0.146565,0.260599,0
0.1662245,0.1577587,0.3232172,0.1611597,0.2630381,0
0.1811731,0.1080469,0.3131197,0.1680787,0.2732584,0
0.1455225,0.09904607,0.3373621,0.166883,0.2848296,0
0.158424,0.1171476,0.3181647,0.1507969,0.2999842,0
0.1538814,0.1097768,0.3204813,0.1396379,0.3167471,0
0.2311705,0.1212024,0.2452528,0.1296199,0.3079,0
0.1918672,0.1510414,0.2207819,0.1311509,0.3302718,0
0.2055796,0.1389778,0.2099845,0.1315241,0.3454971,0
0.1845423,0.1056201,0.2564871,0.1283288,0.3395923,0
0.2049388,0.2206853,0.1679669,0.1126343,0.3142091,0
0.2072783,0.2015098,0.1520226,0.1368667,0.3227176,0
0.1946174,0.2684485,0.1219245,0.1550321,0.2862376,0
0.1953515,0.2483881,0.149745,0.1529037,0.2821111,0
0.1782991,0.2650828,0.192489,0.1519649,0.2487096,0
0.1766252,0.2278847,0.2558483,0.1310128,0.2228234,0
0.1543312,0.2243334,0.284629,0.140085,0.228374,0
0.1619642,0.2970334,0.2726023,0.1143777,0.2029263,0
0.1616302,0.2634872,0.279622,0.1301082,0.1978167,0
0.1496594,0.2180955,0.3623118,0.1311926,0.1830227,0
0.1258096,0.1770998,0.4078978,0.1356546,0.1710553,0
0.3313598,0.2179031,0.2672389,0.07861181,0.1608763,1
0.112921,0.07615545,0.4191141,0.145108,0.262105,1
0.1732717,0.1108527,0.3824367,0.1275731,0.2411447,1
0.2151771,0.2432815,0.3063776,0.1083422,0.2333796,1
0.2568731,0.2006328,0.2867877,0.1201933,0.2442964,1
0.2335647,0.1879089,0.2775507,0.1491682,0.2396813,1
0.2637602,0.1990381,0.2529263,0.1316407,0.2385821,1
0.2149632,0.2603907,0.2362499,0.1033902,0.2164417,1
0.2381029,0.2026615,0.2559662,0.1100512,0.2231382,1
0.2229409,0.2321934,0.2632124,0.09127783,0.2169007,1
0.22165,0.216949,0.257936,0.09956142,0.2313572,1
0.2128499,0.2180588,0.2534431,0.107798,0.2322827,1
0.2071699,0.1834002,0.268158,0.1112406,0.2479205,1
0.1351238,0.1807827,0.283004,0.1355717,0.2893983,1
0.1314519,0.1839015,0.2948161,0.1332074,0.2934455,1
0.1089243,0.1830848,0.3103162,0.1293687,0.3151286,1
0.1053704,0.1690715,0.3027805,0.1462348,0.3152294,1
0.1173547,0.1196014,0.2934146,0.1798185,0.3563471,1
0.1535935,0.1342575,0.2854963,0.1794202,0.3207113,1
0.1578161,0.1456851,0.2783906,0.1668198,0.3380743,1
0.1732174,0.1091851,0.2621063,0.1693806,0.3376949,1
0.1837264,0.1142582,0.2343068,0.1737207,0.3445613,1
0.2131743,0.1258743,0.2362049,0.1562676,0.3217854,1
0.2176106,0.1321863,0.2332753,0.1539307,0.317583,1
0.1939929,0.1128247,0.2442466,0.1879842,0.2976675,1
0.2527041,0.1099379,0.2740972,0.1256595,0.2810803,1
0.2471683,0.09581644,0.2709241,0.1410463,0.2725334,1
0.3003954,0.1092918,0.2811978,0.1176531,0.2515507,1
0.2792188,0.1459195,0.2827339,0.1234121,0.2615496,1
0.3158161,0.1185479,0.2858524,0.1233962,0.2456874,1
0.3355798,0.07775183,0.2743749,0.117588,0.233022,1
0.3160813,0.07423221,0.2831458,0.1162316,0.2303139,1
0.2664236,0.1166826,0.2985733,0.1183362,0.212711,1
0.1839915,0.1536328,0.4202578,0.1051574,0.2468504,0
0.1651609,0.1423772,0.4002713,0.127048,0.2530893,0
0.11045,0.1549255,0.3680485,0.1482142,0.2648894,0
0.1075975,0.1496755,0.3894998,0.1493273,0.2456537,0
0.1010273,0.1314243,0.4176075,0.135258,0.246803,0
0.1140969,0.1003046,0.4233329,0.1365312,0.2461061,0
0.1740051,0.1406889,0.3830219,0.1319447,0.2196199,0
0.1785194,0.1215411,0.398624,0.1315739,0.1963223,0
0.1845075,0.1114256,0.4223654,0.121799,0.1891384,0
0.2184392,0.1128062,0.3749953,0.1184591,0.1885033,0
0.2628674,0.1368861,0.3266719,0.1218074,0.1872755,0
0.263512,0.105147,0.3911366,0.1149459,0.1758633,0
0.3221975,0.1241465,0.3373272,0.113945,0.1791019,0
0.3193426,0.1365753,0.3243802,0.1022393,0.1894221,0
0.2991293,0.1292476,0.3330291,0.09296839,0.1844218,0
0.2836303,0.1959161,0.3135749,0.09645823,0.189856,0
0.256486,0.1849427,0.3250076,0.09648053,0.1942844,0
0.2724847,0.1740264,0.2821115,0.09521455,0.1985528,0
0.2930636,0.1418995,0.2652779,0.0991571,0.2144223,0
0.216792,0.2118265,0.3136519,0.099291,0.2083941,0
0.2244,0.2446458,0.2853393,0.09943835,0.2056854,0
0.2139197,0.1989858,0.288052,0.1094231,0.2360927,0
0.2219595,0.1966404,0.2685394,0.1118601,0.2429409,0
0.2151497,0.2184704,0.228958,0.1384167,0.235404,0
0.222328,0.1879362,0.2632167,0.1379234,0.2294998,0
0.1460235,0.1637301,0.323614,0.163133,0.2120026,0
0.1418882,0.1703557,0.3190913,0.1643876,0.2190799,0
0.1463055,0.101377,0.2551341,0.1331076,0.3994813,1
0.1327766,0.08508678,0.2739335,0.1506059,0.3940951,1
0.1701348,0.04394186,0.2700405,0.156348,0.3819993,1
0.159657,0.06477405,0.2804793,0.1358763,0.3745822,1
0.1204015,0.08602827,0.2838537,0.1442103,0.377133,1
0.1535587,0.06860387,0.2961586,0.1419609,0.365741,1
0.120751,0.08612856,0.2986631,0.1435593,0.3727686,1
0.1350063,0.06857361,0.2979903,0.1518117,0.3805318,1
0.1302115,0.08891122,0.2891431,0.1579281,0.3813391,1
0.1624208,0.1090832,0.265252,0.1747732,0.3441826,1
0.2240581,0.1088486,0.2696165,0.1517691,0.3154126,1
0.2012432,0.09831624,0.30212,0.1574117,0.3228439,1
0.1849337,0.08300789,0.3120386,0.1610174,0.3350919,1
0.1899217,0.08175178,0.2742118,0.1737807,0.341306,1
0.1867141,0.09748949,0.288105,0.1681937,0.3209114,1
0.1844196,0.0675608,0.2976073,0.1721525,0.3208586,1
0.1962009,0.08708823,0.2996755,0.1627323,0.2876857,1
0.2193579,0.1481669,0.266701,0.1634127,0.246599,1
0.2239187,0.1681408,0.2816086,0.1513512,0.2355882,1
0.2223183,0.1626295,0.277883,0.1453673,0.2473013,1
0.2501993,0.1327649,0.2162396,0.1565456,0.3073197,0
0.1853456,0.1569298,0.2041947,0.1609975,0.3343769,0
0.1679458,0.1641034,0.2094243,0.1567699,0.3402146,0
0.1674777,0.1780614,0.2129543,0.1557896,0.3532699,0
0.2018429,0.1652141,0.2070393,0.1662572,0.347912,0
0.2019871,0.1636014,0.190832,0.1679414,0.3631729,0
0.2096529,0.1300019,0.2107935,0.1534642,0.3373908,0
0.2560057,0.1389324,0.1750205,0.1480093,0.3354011,0
0.2034641,0.165845,0.1815865,0.1594726,0.3180772,0
0.2132886,0.1995167,0.1742145,0.122381,0.3043692,0
0.2055143,0.1896992,0.1887369,0.1207972,0.3097235,0
0.2219044,0.1904144,0.1772192,0.1358138,0.3135862,0
0.2521959,0.2166512,0.1651845,0.1095732,0.2724387,0
0.2798073,0.1494757,0.197384,0.1085569,0.2707235,0
0.2685275,0.1615776,0.2132508,0.1002548,0.2637706,0
0.3718067,0.1104824,0.19965,0.09316695,0.2457297,0
0.3577856,0.115618,0.2033095,0.1001561,0.2459897,0
0.3684992,0.08099699,0.228416,0.1106582,0.2500768,0
0.4215009,0.05681767,0.1924746,0.1082966,0.2641884,0
0.1762691,0.1004472,0.3334862,0.1300807,0.3136202,1
0.1679873,0.112649,0.330843,0.1213772,0.2990098,1
0.2782143,0.0986698,0.3111688,0.08962119,0.2519038,1
0.2476383,0.1541002,0.3062474,0.09150644,0.2588385,1
0.2577448,0.1101921,0.3317599,0.09063825,0.2559783,1
0.2507417,0.09499216,0.3470904,0.08792927,0.2580162,1
0.2312073,0.121989,0.317043,0.1017571,0.2605045,1
0.2257037,0.1313671,0.2970988,0.1191416,0.2678593,1
0.2441442,0.1120498,0.3097939,0.1018554,0.2628986,1
0.2862538,0.1163291,0.270605,0.1079158,0.2711087,1
0.227365,0.1176066,0.3019723,0.106018,0.2714036,1
0.2001063,0.1101409,0.2739941,0.1392207,0.3010551,1
0.1404688,0.1645354,0.3079065,0.1380535,0.3170905,1
0.1434138,0.185112,0.3067118,0.1336177,0.320893,1
0.1634409,0.1805611,0.281227,0.1515747,0.3349029,1
0.2274511,0.2088866,0.2752941,0.1171945,0.3078113,1
0.218861,0.1477804,0.2919355,0.1201911,0.2960524,1
0.2139266,0.1653371,0.2559749,0.1152181,0.277515,1
0.2183645,0.1395373,0.2613142,0.1320045,0.2676987,1
0.2902622,0.2188104,0.1784481,0.1432496,0.2357654,0
0.2675149,0.1909056,0.1767387,0.1440962,0.2692837,0
0.1913992,0.2546307,0.1736847,0.14014,0.2518791,0
0.2202671,0.305488,0.1359723,0.1285789,0.2397889,0
0.1935647,0.385652,0.08068164,0.1298731,0.2438204,0
0.190998,0.3662226,0.08354229,0.1404874,0.2406201,0
0.2006877,0.3534731,0.09388521,0.1295238,0.2329434,0
0.1597735,0.3535406,0.1152849,0.134602,0.2436963,0
0.1827444,0.366282,0.08787237,0.1418231,0.236972,0
0.2096304,0.3512246,0.09572208,0.1486062,0.2227341,0
0.2123136,0.267514,0.1936056,0.133441,0.2370096,0
0.2218119,0.2628219,0.2124864,0.1218844,0.2458388,0
0.1506865,0.1981419,0.2118761,0.1664923,0.2963057,0
0.1436256,0.1725208,0.2159006,0.1703248,0.3079959,0
0.149906,0.1245271,0.258718,0.1656132,0.3054668,0
0.1463388,0.08729349,0.337372,0.1616037,0.2996474,0
0.2755455,0.1977825,0.2554433,0.1393003,0.2586753,0
0.2531143,0.2366028,0.2457608,0.138381,0.2495384,0
0.3220612,0.126351,0.3609703,0.06418611,0.144958,1
0.2290738,0.1399461,0.384394,0.05620034,0.2071903,1
0.2475209,0.1306237,0.3570382,0.07712446,0.2379121,1
0.2813978,0.1597462,0.3613162,0.06205717,0.2113781,1
0.2767438,0.1246029,0.3892461,0.06849727,0.1903308,1
0.2752692,0.1688871,0.4048462,0.06721281,0.1714858,1
0.2789017,0.1422402,0.3627343,0.07932882,0.1839323,1
0.2844857,0.1398926,0.3560677,0.06819845,0.1896023,1
0.2655803,0.0714004,0.3781527,0.07933366,0.2189333,1
0.2192881,0.09148528,0.3942947,0.09169813,0.2170031,1
0.2102355,0.08178321,0.3886714,0.1054393,0.2286389,1
0.2512895,0.06539347,0.3720706,0.1130718,0.2073909,1
0.2366004,0.06446609,0.3589214,0.1328916,0.2139525,1
0.2120666,0.07003772,0.3536813,0.143202,0.2356306,1
0.225873,0.1077383,0.2790701,0.1562202,0.264355,1
0.2578208,0.06950363,0.2004865,0.1757796,0.316339,1
0.2439881,0.08980089,0.1822399,0.1892376,0.3281232,1
0.2360187,0.06668275,0.1702503,0.200082,0.3531092,1
0.221548,0.04820898,0.195541,0.2045104,0.3592826,1
0.2112623,0.06891267,0.2043894,0.1895206,0.3602985,1
0.203151,0.08522189,0.224366,0.2025434,0.3387734,1
0.1258257,0.1789633,0.3758306,0.1352947,0.2375089,0
0.1383715,0.1707171,0.3754077,0.1230036,0.2376246,0
0.1049296,0.179914,0.3832451,0.1282959,0.2316472,0
0.07461219,0.2423981,0.3878966,0.1136946,0.2111203,0
0.08611093,0.25396,0.3776861,0.1065059,0.210385,0
0.1138698,0.1933441,0.3350483,0.1337355,0.2420034,0
0.1386081,0.1897682,0.2921863,0.1470489,0.2582534,0
0.1248882,0.2078735,0.2663276,0.1692038,0.2520597,0
0.1669361,0.2012518,0.2536685,0.1486133,0.2563566,0
0.1727345,0.1942398,0.2245048,0.1815801,0.2555991,0
0.2285004,0.1676029,0.216762,0.1689969,0.2696576,0
0.2507398,0.1494857,0.2255466,0.1691566,0.2768548,0
0.2683218,0.1649439,0.204994,0.1577178,0.2853802,0
0.2116709,0.1485077,0.218216,0.1634321,0.314164,0
0.200495,0.1451584,0.2133811,0.1667682,0.3264948,0
0.233811,0.09870632,0.2134775,0.1565388,0.3162065,0
0.2118674,0.1007049,0.2654228,0.1435367,0.3061961,0
0.1784216,0.1417246,0.2863691,0.1446963,0.2956093,0
0.178522,0.1495691,0.3076924,0.1297753,0.2866848,0
0.2270166,0.1194602,0.2984616,0.114885,0.2741605,0
0.2140318,0.1266518,0.2790059,0.1262362,0.2718171,0
0.3388993,0.09965327,0.321106,0.08220358,0.2176419,1
0.2281694,0.07117219,0.3505445,0.1164713,0.2802102,1
0.1166798,0.1062074,0.3862146,0.1223199,0.327659,1
0.1046499,0.1397518,0.3194192,0.1398447,0.3474544,1
0.1752842,0.1270387,0.2482692,0.1525336,0.3560421,1
0.1937522,0.133387,0.2420115,0.14348,0.3558753,1
0.1970677,0.1280982,0.2242059,0.1718074,0.3290958,1
0.1650965,0.1683319,0.2053363,0.1710905,0.310705,1
0.2324376,0.1233463,0.2178274,0.1626367,0.2996399,1
0.2389872,0.1290982,0.2550344,0.1328137,0.2719632,1
0.2459093,0.1156025,0.2605193,0.1338398,0.2624336,1
0.2483865,0.08402228,0.2815405,0.133093,0.2737814,1
0.2836275,0.08604398,0.2723329,0.1193647,0.2657661,1
0.2802525,0.07816228,0.290707,0.1089454,0.2539448,1
0.2474582,0.07287491,0.3111746,0.1136351,0.2655518,1
0.2603727,0.05740038,0.3124706,0.1166381,0.2699057,1
0.252708,0.05285196,0.3173711,0.1001055,0.2860397,1
0.2082837,0.09555614,0.3087788,0.1132825,0.2900418,1
0.2089874,0.09155621,0.2610386,0.1754912,0.3084371,1
0.1552002,0.05430311,0.3139806,0.1721293,0.3350071,1
0.149559,0.08951464,0.2947093,0.1457974,0.345509,1
0.1349287,0.08310515,0.3003504,0.1579134,0.3615497,1
0.1474608,0.08103332,0.3336183,0.1545856,0.3376329,1
0.1344495,0.1677083,0.2533909,0.1639193,0.3485598,1
0.1412873,0.1574548,0.2471376,0.1622141,0.3628579,1
0.1480578,0.1325655,0.2491131,0.1527574,0.3603924,1
0.1340963,0.1337259,0.2565482,0.1539202,0.3517227,1
0.1292657,0.1319494,0.2603138,0.1700825,0.3434606,1
0.1410908,0.1368471,0.2508502,0.1626654,0.3473418,1
0.1611816,0.1230644,0.2665832,0.1482878,0.3457937,1
0.3755819,0.08461297,0.1734351,0.1238921,0.2801909,0
0.3589969,0.07921684,0.1972479,0.1181801,0.2747846,0
0.3613056,0.08495806,0.1843752,0.1150063,0.2792416,0
0.3358462,0.08269234,0.223438,0.1036218,0.2767781,0
0.3422447,0.1094129,0.2001966,0.09488857,0.2703745,0
0.3496862,0.09526071,0.1871417,0.09770821,0.2912869,0
0.2816952,0.0847695,0.1828799,0.0893302,0.3663569,0
0.2322939,0.07144572,0.1745447,0.09338988,0.4375705,0
0.229003,0.05559004,0.2178042,0.08317588,0.4290402,0
0.2253499,0.05614983,0.244412,0.07841972,0.405566,0
0.3016416,0.03953847,0.2132368,0.0837177,0.3753417,0
0.274933,0.04241922,0.2175138,0.08118489,0.3926873,0
0.2777359,0.05369356,0.2191949,0.07140813,0.388498,0
0.2870309,0.04658433,0.2057411,0.07610092,0.3955832,0
0.2706612,0.04817776,0.2098469,0.08546191,0.3974991,0
0.2476766,0.0431388,0.2358908,0.08416166,0.3980996,0
0.299788,0.08980739,0.2469926,0.08603684,0.2961928,0
0.3845964,0.08649316,0.2250272,0.09984119,0.2171694,0
0.3752685,0.1575213,0.2008681,0.09795541,0.2001513,0
0.3962174,0.1288996,0.199161,0.09607138,0.2059248,0
0.3292382,0.1457956,0.2100153,0.10377,0.2252659,0
0.2838001,0.1529364,0.2364602,0.1191282,0.2173771,0
0.2741787,0.1400189,0.2950277,0.1153002,0.1961697,0
0.2944272,0.1201535,0.3278967,0.1070053,0.1696601,0
0.2699802,0.09790307,0.3924043,0.09336776,0.1691753,0
0.223678,0.08929388,0.4296001,0.106136,0.176496,0
0.1918447,0.06701209,0.4753779,0.1024396,0.1785735,0
0.2494075,0.1094632,0.3142633,0.1359493,0.219594,1
0.2213925,0.131991,0.3192664,0.1410859,0.2344634,1
0.2143971,0.1151477,0.3197544,0.1526894,0.2424999,1
0.1913173,0.08448397,0.3315774,0.1707692,0.2422536,1
0.2073328,0.08377032,0.2879798,0.184424,0.2588152,1
0.1807155,0.1281599,0.250713,0.1859595,0.2754889,1
0.2154516,0.09994254,0.2051895,0.2131855,0.2949687,1
0.2302118,0.06642979,0.1998885,0.2085245,0.3239592,1
0.2335254,0.07280434,0.2042525,0.1622303,0.3482659,1
0.182251,0.09341817,0.2264562,0.1707953,0.3615557,1
0.235514,0.05716641,0.2147405,0.164674,0.3450196,1
0.2520088,0.04667658,0.1967511,0.1741227,0.340407,1
0.2413951,0.07768457,0.1826793,0.1604552,0.3580417,1
0.2549038,0.08448305,0.1787692,0.1489954,0.3609133,1
0.2541089,0.08125078,0.1785639,0.1544467,0.3478242,1
0.2372404,0.09372233,0.1862981,0.1629459,0.3415196,1
0.2258139,0.1241417,0.1788559,0.1637355,0.336235,1
0.2722595,0.1171983,0.1562365,0.1536986,0.3304777,1
0.2775515,0.1010233,0.1490311,0.1728953,0.3182103,1
0.2374818,0.1405969,0.1365646,0.192626,0.3271954,1
0.1752982,0.1278552,0.1801051,0.2087169,0.3236477,1
0.173727,0.1391086,0.2317995,0.1635415,0.3057033,1
0.1643684,0.1293011,0.2778509,0.1611703,0.2791516,1
0.204363,0.1043917,0.28719,0.1688273,0.2668749,1
0.2192454,0.1251809,0.297066,0.1501321,0.2440443,1
0.2145692,0.09835235,0.3274381,0.1422953,0.2483507,1
0.1924902,0.08136314,0.3431228,0.1512039,0.2511044,1
0.1731077,0.09468506,0.3556235,0.1533499,0.2458633,1
0.2262279,0.1385006,0.2486476,0.1500765,0.2910767,0
0.2500661,0.1613792,0.249589,0.1320098,0.2730031,0
0.2619495,0.1197302,0.2714527,0.1171425,0.2836032,0
0.2145929,0.1194122,0.3119562,0.09440071,0.2728673,0
0.2241869,0.09841219,0.2906378,0.1209216,0.2761935,0
0.1836351,0.140113,0.313785,0.1190717,0.2715697,0
0.1760332,0.1175707,0.3759122,0.1099271,0.2441468,0
0.1642947,0.1106729,0.391989,0.1052411,0.2435145,0
0.159286,0.1060603,0.4018297,0.1154143,0.2377316,0
0.1091319,0.1213769,0.4272053,0.110955,0.2679584,0
0.09439491,0.1147924,0.4741748,0.1046104,0.2394689,0
0.1137447,0.1268916,0.4662114,0.09690803,0.2292894,0
0.1066615,0.1293403,0.4596227,0.1049548,0.2323455,0
0.1155473,0.09525816,0.4638889,0.09532267,0.2451028,0
0.1340131,0.1202457,0.4350504,0.1033985,0.2370701,0
0.1247457,0.08909617,0.4060344,0.1462015,0.2590722,0
0.1505383,0.08589247,0.3804732,0.1252165,0.2744876,0
0.1795882,0.0883873,0.3620506,0.1227304,0.2615328,0
0.2088507,0.1363509,0.2898128,0.1297078,0.2679467,0
0.2054701,0.1341799,0.2923451,0.1484286,0.2609721,0
0.2770158,0.1749206,0.2103941,0.144796,0.2807443,0
0.2644204,0.146983,0.1900999,0.1802142,0.2941211,0
0.2497671,0.1664227,0.2324323,0.1610622,0.2896702,0
0.2318707,0.1545993,0.2357068,0.1866266,0.2749283,0
0.2402996,0.1424168,0.2197378,0.1904002,0.2758721,0
0.2335442,0.141496,0.2217515,0.1913164,0.2791439,0
0.2430422,0.1661076,0.2282255,0.1856539,0.2650606,0
0.1861317,0.1491817,0.2313046,0.2095027,0.2821139,0
0.2177035,0.07785903,0.3134201,0.139976,0.2700376,1
0.177696,0.1335918,0.3163435,0.1359811,0.2589675,1
0.2057785,0.09322089,0.3122662,0.1379143,0.2610796,1
0.226882,0.09117386,0.2771611,0.1514739,0.2650272,1
0.215665,0.1013244,0.2726977,0.1655107,0.259522,1
0.2141914,0.09745748,0.2821516,0.1564794,0.2621056,1
0.2150141,0.1127541,0.285945,0.1373848,0.2710806,1
0.1696689,0.1234975,0.2998872,0.1482111,0.2691621,1
0.1783677,0.09995468,0.3565092,0.1236383,0.2526646,1
0.1908889,0.1188452,0.3274138,0.1282736,0.2472481,1
0.1772454,0.102044,0.3482017,0.1262806,0.2572315,1
0.1778916,0.1558273,0.2992448,0.1249018,0.2597561,1
0.1713203,0.222049,0.2818382,0.1346482,0.2473693,1
0.1775757,0.1793479,0.2868923,0.1331059,0.2630468,1
0.2108131,0.1855229,0.2840192,0.1344837,0.2629418,1
0.1960649,0.1879493,0.2816314,0.140662,0.2635934,1
0.1774742,0.1930959,0.2451059,0.1505445,0.2659187,1
0.1563474,0.2033587,0.1936927,0.1719889,0.2936356,1
0.1918228,0.1862816,0.183714,0.1713967,0.3155442,1
0.2022834,0.2008153,0.1771837,0.1603258,0.3190497,1
0.2386548,0.1721336,0.107449,0.1818104,0.3450276,1
0.2358623,0.19449,0.1049224,0.1694461,0.3350473,1
0.2206699,0.1694206,0.1325921,0.1721462,0.3677724,1
0.2570106,0.1683462,0.1459328,0.1532758,0.3503912,1
0.4114942,0.1181928,0.1911039,0.134783,0.2285273,0
0.3931663,0.1427249,0.1953482,0.1311328,0.223032,0
0.3129231,0.1193381,0.205395,0.1343834,0.2599825,0
0.3393494,0.09130956,0.2048324,0.1394676,0.2448193,0
0.3399227,0.04714381,0.2574665,0.1257356,0.2500768,0
0.3386567,0.06982516,0.2574887,0.1066967,0.258992,0
0.2847807,0.09043478,0.2762329,0.1056297,0.2616514,0
0.2671661,0.1086424,0.2612885,0.1170454,0.2643642,0
0.2444893,0.08470716,0.2887199,0.1226504,0.279936,0
0.2031711,0.09924866,0.2906976,0.1342805,0.2865776,0
0.1642562,0.1167729,0.276702,0.1470298,0.3129972,0
0.1839361,0.1094566,0.2683243,0.157177,0.3100605,0
0.1467512,0.1040436,0.3069722,0.1568449,0.3115562,0
0.1257569,0.1271766,0.2706462,0.1796077,0.3256696,0
0.1242578,0.1331119,0.2516218,0.1783654,0.3426284,0
0.1418133,0.09338316,0.2676571,0.1873081,0.3441032,0
0.1414613,0.07835194,0.2839124,0.1779721,0.3647098,0
0.09057944,0.1028794,0.3151869,0.18648,0.3504089,0
0.09506248,0.08399881,0.3361241,0.1811156,0.349429,0
0.09773014,0.07656415,0.3310077,0.1977703,0.3422955,0
0.2021283,0.1149854,0.2755369,0.1864822,0.306417,0
0.2173559,0.1669858,0.2064916,0.2049455,0.3094552,0
0.2408124,0.2232495,0.1983715,0.1782409,0.2983874,0
0.244289,0.1961315,0.2005201,0.1862979,0.3104045,0
0.2181389,0.22938,0.2124057,0.09695891,0.2596724,1
0.2005553,0.1955075,0.2382281,0.09457903,0.2881926,1
0.1915455,0.1296926,0.2923686,0.1156938,0.2977195,1
0.2733422,0.125348,0.2755744,0.09267262,0.2792028,1
0.295754,0.1391698,0.2659315,0.0941609,0.268627,1
0.3198729,0.1393695,0.2605907,0.08709502,0.2605882,1
0.3530212,0.1359771,0.2380525,0.08675858,0.2504813,1
0.3725129,0.09459256,0.2083252,0.09745867,0.2549502,1
0.4117891,0.05572546,0.1764405,0.1034173,0.2640311,1
0.425218,0.04019818,0.1595202,0.07900885,0.2998906,1
0.4229137,0.02799566,0.1700492,0.06723072,0.3233089,1
0.3980516,0.0525117,0.1107289,0.06989969,0.3959812,1
0.3709025,0.05659857,0.085343,0.07108526,0.4347532,1
0.3220721,0.0475084,0.06967348,0.06595673,0.4998314,1
0.2327,0.03321359,0.05741924,0.05573184,0.628253,1
0.1791701,0.0220451,0.04908774,0.0555485,0.6962945,1
0.1448773,0.0220739,0.04657405,0.061246,0.732068,1
0.1099963,0.02163882,0.04762461,0.06998707,0.7554541,1
0.1009158,0.01600891,0.03570255,0.06669806,0.78229,1
0.09020622,0.01872248,0.03873047,0.07223806,0.7837646,1
0.09462291,0.0140704,0.0307356,0.06600754,0.8020664,1
0.09216979,0.01876069,0.03349815,0.06845389,0.7988551,1
0.08908473,0.01377755,0.03180822,0.06825351,0.8065677,1
0.08008501,0.01698276,0.02987197,0.06751135,0.817036,1
0.07974123,0.01691538,0.03388011,0.06888352,0.8147094,1
0.09245206,0.01660865,0.04207911,0.07092835,0.7895181,1
0.1009929,0.02099022,0.04353544,0.06504223,0.7804028,1
0.1089012,0.01748987,0.05255881,0.06066052,0.7703986,1
0.1083068,0.02042318,0.06287299,0.065094,0.7455337,1
0.09538066,0.04097799,0.07779808,0.05852648,0.7478727,1
0.0948285,0.03812432,0.09351563,0.07943582,0.7121423,1
0.09294799,0.04608197,0.09897592,0.07884294,0.7016684,1
0.1402861,0.05741498,0.1444235,0.07747065,0.5839058,1
0.2619226,0.1150278,0.1874033,0.122302,0.329635,1
0.3216595,0.1181118,0.1739459,0.125374,0.3033864,1
0.3261519,0.1186319,0.1832734,0.1402966,0.2824301,1
